19,120751,throttle,59,57,1556440274140,1556440274083,1556440274081,2,527,0.0
19,120751,vehicleSpeed,69,67,1556440274150,1556440274083,1556440274081,2,1543,0.0
19,120752,throttle,56,54,1556440274150,1556440274096,1556440274094,2,622,1.0
19,120752,engineSpeed,56,54,1556440274150,1556440274096,1556440274094,2,611,0.0
19,120752,vehicleSpeed,68,66,1556440274162,1556440274096,1556440274094,2,1491,0.8
19,120753,engineSpeed,57,56,1556440274162,1556440274106,1556440274105,1,718,0.0
19,120753,throttle,57,56,1556440274162,1556440274106,1556440274105,1,568,0.0
19,120753,vehicleSpeed,68,67,1556440274173,1556440274106,1556440274105,1,1447,0.0
19,120754,throttle,54,52,1556440274173,1556440274121,1556440274119,2,670,1.0
19,120754,vehicleSpeed,54,52,1556440274173,1556440274121,1556440274119,2,542,0.025
19,120754,engineSpeed,65,63,1556440274184,1556440274121,1556440274119,2,1343,0.0
19,120755,engineSpeed,55,52,1556440274184,1556440274132,1556440274129,3,661,0.0
19,120755,vehicleSpeed,55,52,1556440274184,1556440274132,1556440274129,3,592,1.0
19,120755,throttle,66,63,1556440274195,1556440274132,1556440274129,3,1228,0.0
19,120756,throttle,51,50,1556440274195,1556440274145,1556440274144,1,537,1.0
19,120756,engineSpeed,51,50,1556440274195,1556440274145,1556440274144,1,607,0.0
19,120756,vehicleSpeed,64,63,1556440274208,1556440274145,1556440274144,1,1507,0.0
19,120757,vehicleSpeed,49,48,1556440274208,1556440274160,1556440274159,1,599,0.025
19,120757,engineSpeed,49,48,1556440274208,1556440274160,1556440274159,1,681,0.0
19,120757,throttle,58,57,1556440274217,1556440274160,1556440274159,1,1492,0.0
19,120758,throttle,45,44,1556440274217,1556440274173,1556440274172,1,637,1.0
19,120758,engineSpeed,45,44,1556440274217,1556440274173,1556440274172,1,603,0.0
19,120758,vehicleSpeed,56,55,1556440274228,1556440274173,1556440274172,1,1194,1.0
19,120759,engineSpeed,41,40,1556440274228,1556440274188,1556440274187,1,571,0.0
19,120759,throttle,41,40,1556440274228,1556440274188,1556440274187,1,465,0.0
19,120759,vehicleSpeed,54,53,1556440274241,1556440274188,1556440274187,1,1955,0.025
19,120760,vehicleSpeed,44,42,1556440274241,1556440274199,1556440274197,2,892,0.025
19,120760,throttle,44,42,1556440274241,1556440274199,1556440274197,2,716,1.0
19,120760,engineSpeed,57,55,1556440274254,1556440274199,1556440274197,2,1155,0.0
19,120761,engineSpeed,45,43,1556440274254,1556440274211,1556440274209,2,498,0.0
19,120761,vehicleSpeed,45,43,1556440274254,1556440274211,1556440274209,2,530,1.0
19,120761,throttle,57,55,1556440274266,1556440274211,1556440274209,2,2608,0.0
19,120762,throttle,44,42,1556440274266,1556440274224,1556440274222,2,1114,1.0
19,120762,engineSpeed,44,42,1556440274266,1556440274224,1556440274222,2,1061,0.0
19,120762,vehicleSpeed,56,54,1556440274278,1556440274224,1556440274222,2,1449,0.0
19,120763,vehicleSpeed,46,44,1556440274278,1556440274234,1556440274232,2,636,0.025
19,120763,engineSpeed,46,44,1556440274278,1556440274234,1556440274232,2,640,0.0
19,120763,throttle,59,57,1556440274291,1556440274234,1556440274232,2,1783,0.0
19,120764,throttle,44,42,1556440274291,1556440274249,1556440274247,2,1006,1.0
19,120764,engineSpeed,44,42,1556440274291,1556440274249,1556440274247,2,1031,0.0
19,120764,vehicleSpeed,60,58,1556440274307,1556440274249,1556440274247,2,1685,1.0
19,120765,engineSpeed,44,43,1556440274307,1556440274264,1556440274263,1,4000,0.0
19,120765,throttle,44,43,1556440274307,1556440274264,1556440274263,1,560,0.0
19,120765,vehicleSpeed,54,53,1556440274317,1556440274264,1556440274263,1,1516,0.0
19,120766,throttle,40,39,1556440274317,1556440274278,1556440274277,1,725,0.0
19,120766,vehicleSpeed,40,39,1556440274317,1556440274278,1556440274277,1,578,0.025
19,120766,engineSpeed,52,51,1556440274329,1556440274278,1556440274277,1,1698,0.0
19,120767,vehicleSpeed,40,39,1556440274329,1556440274290,1556440274289,1,775,0.975
19,120767,engineSpeed,40,39,1556440274329,1556440274290,1556440274289,1,574,0.0
19,120767,throttle,51,50,1556440274340,1556440274290,1556440274289,1,2320,1.0
19,120768,engineSpeed,39,37,1556440274340,1556440274303,1556440274301,2,1092,0.0
19,120768,vehicleSpeed,39,37,1556440274340,1556440274303,1556440274301,2,1099,0.0
19,120768,throttle,51,49,1556440274352,1556440274303,1556440274301,2,2142,0.0
19,120769,throttle,40,39,1556440274352,1556440274313,1556440274312,1,1066,0.0
19,120769,vehicleSpeed,40,39,1556440274352,1556440274313,1556440274312,1,1076,0.05
19,120769,engineSpeed,53,52,1556440274365,1556440274313,1556440274312,1,2116,0.0
19,120770,throttle,41,40,1556440274365,1556440274325,1556440274324,1,1044,1.0
19,120770,vehicleSpeed,41,40,1556440274365,1556440274325,1556440274324,1,1111,1.0
19,120770,engineSpeed,54,53,1556440274378,1556440274325,1556440274324,1,1416,0.0
19,120771,engineSpeed,43,41,1556440274379,1556440274338,1556440274336,2,598,0.0
19,120771,vehicleSpeed,43,41,1556440274379,1556440274338,1556440274336,2,644,0.0
19,120771,throttle,52,50,1556440274388,1556440274338,1556440274336,2,1238,0.0
19,120772,throttle,38,36,1556440274388,1556440274352,1556440274350,2,603,0.0
19,120772,vehicleSpeed,38,36,1556440274388,1556440274352,1556440274350,2,557,0.05
19,120772,engineSpeed,48,46,1556440274398,1556440274352,1556440274350,2,1344,0.0
19,120773,throttle,36,35,1556440274398,1556440274363,1556440274362,1,626,1.0
19,120773,vehicleSpeed,36,35,1556440274398,1556440274363,1556440274362,1,647,0.825
19,120773,engineSpeed,46,45,1556440274408,1556440274363,1556440274362,1,1734,0.0
19,120774,engineSpeed,31,29,1556440274408,1556440274379,1556440274377,2,691,0.0
19,120774,vehicleSpeed,31,29,1556440274408,1556440274379,1556440274377,2,628,0.0
19,120774,throttle,44,42,1556440274421,1556440274379,1556440274377,2,1494,0.0
19,120775,throttle,33,32,1556440274421,1556440274389,1556440274388,1,573,0.0
19,120775,vehicleSpeed,33,32,1556440274421,1556440274389,1556440274388,1,617,0.05
19,120775,engineSpeed,43,42,1556440274431,1556440274389,1556440274388,1,1740,0.0
19,120776,vehicleSpeed,33,31,1556440274431,1556440274400,1556440274398,2,741,0.05
19,120776,throttle,33,31,1556440274431,1556440274400,1556440274398,2,545,1.0
19,120776,engineSpeed,46,44,1556440274444,1556440274400,1556440274398,2,1367,0.0
19,120777,vehicleSpeed,32,30,1556440274444,1556440274414,1556440274412,2,1041,1.0
19,120777,engineSpeed,32,30,1556440274444,1556440274414,1556440274412,2,584,0.0
19,120777,throttle,42,40,1556440274454,1556440274414,1556440274412,2,1451,0.0
19,120778,throttle,30,28,1556440274454,1556440274426,1556440274424,2,552,0.0
19,120778,engineSpeed,30,28,1556440274454,1556440274426,1556440274424,2,554,0.0
19,120778,vehicleSpeed,39,37,1556440274463,1556440274426,1556440274424,2,1177,0.0
19,120779,vehicleSpeed,25,24,1556440274463,1556440274439,1556440274438,1,526,0.1
19,120779,engineSpeed,25,24,1556440274463,1556440274439,1556440274438,1,525,0.025
19,120779,throttle,40,39,1556440274478,1556440274439,1556440274438,1,1917,1.0
19,120780,vehicleSpeed,29,27,1556440274478,1556440274451,1556440274449,2,1191,0.1
19,120780,engineSpeed,29,27,1556440274478,1556440274451,1556440274449,2,3513,0.0
19,120780,throttle,41,39,1556440274490,1556440274451,1556440274449,2,1325,0.0
19,120781,throttle,29,28,1556440274490,1556440274462,1556440274461,1,673,0.0
19,120781,engineSpeed,29,28,1556440274490,1556440274462,1556440274461,1,848,0.0
19,120781,vehicleSpeed,38,37,1556440274499,1556440274462,1556440274461,1,1359,1.0
19,120782,engineSpeed,23,22,1556440274499,1556440274477,1556440274476,1,797,0.0
19,120782,throttle,23,22,1556440274499,1556440274477,1556440274476,1,556,1.0
19,120782,vehicleSpeed,36,35,1556440274512,1556440274477,1556440274476,1,2747,0.0
19,120783,vehicleSpeed,25,24,1556440274512,1556440274488,1556440274487,1,626,0.1
19,120783,engineSpeed,25,24,1556440274512,1556440274488,1556440274487,1,571,0.0
19,120783,throttle,36,35,1556440274523,1556440274488,1556440274487,1,1328,0.0
19,120784,throttle,24,23,1556440274523,1556440274500,1556440274499,1,601,0.0
19,120784,vehicleSpeed,24,23,1556440274523,1556440274500,1556440274499,1,603,0.1
19,120784,engineSpeed,36,35,1556440274535,1556440274500,1556440274499,1,1674,0.0
19,120785,throttle,23,21,1556440274535,1556440274514,1556440274512,2,600,1.0
19,120785,vehicleSpeed,23,22,1556440274535,1556440274513,1556440274512,1,569,1.0
19,120785,engineSpeed,34,32,1556440274546,1556440274514,1556440274512,2,2310,0.0
19,120786,engineSpeed,22,20,1556440274546,1556440274526,1556440274524,2,660,0.0
19,120786,vehicleSpeed,22,20,1556440274546,1556440274526,1556440274524,2,689,0.0
19,120786,throttle,33,31,1556440274557,1556440274526,1556440274524,2,1694,0.0
19,120787,throttle,22,20,1556440274557,1556440274537,1556440274535,2,521,0.0
19,120787,vehicleSpeed,22,20,1556440274557,1556440274537,1556440274535,2,651,0.1
19,120787,engineSpeed,56,54,1556440274591,1556440274537,1556440274535,2,1908,0.05
19,120788,throttle,39,36,1556440274591,1556440274555,1556440274552,3,661,0.0
19,120788,vehicleSpeed,39,36,1556440274591,1556440274555,1556440274552,3,623,0.15
19,120788,engineSpeed,102,99,1556440274654,1556440274555,1556440274552,3,1775,0.05
19,120789,throttle,70,69,1556440274654,1556440274585,1556440274584,1,658,1.0
19,120789,engineSpeed,70,69,1556440274654,1556440274585,1556440274584,1,582,0.0
19,120789,vehicleSpeed,83,82,1556440274667,1556440274585,1556440274584,1,1504,1.0
19,120790,engineSpeed,31,30,1556440274667,1556440274637,1556440274636,1,732,0.0
19,120790,throttle,31,30,1556440274667,1556440274637,1556440274636,1,480,0.0
19,120790,vehicleSpeed,51,50,1556440274687,1556440274637,1556440274636,1,1544,0.025
19,120791,vehicleSpeed,22,20,1556440274687,1556440274667,1556440274665,2,665,0.075
19,120791,throttle,22,20,1556440274687,1556440274667,1556440274665,2,572,0.575
19,120791,engineSpeed,50,49,1556440274715,1556440274666,1556440274665,1,2863,0.0
19,120792,vehicleSpeed,32,30,1556440274715,1556440274685,1556440274683,2,702,0.125
19,120792,engineSpeed,32,30,1556440274715,1556440274685,1556440274683,2,536,0.0
19,120792,throttle,58,56,1556440274741,1556440274685,1556440274683,2,1426,0.975
19,120793,vehicleSpeed,32,31,1556440274741,1556440274710,1556440274709,1,745,0.95
19,120793,engineSpeed,32,31,1556440274741,1556440274710,1556440274709,1,640,0.0
19,120793,throttle,63,62,1556440274772,1556440274710,1556440274709,1,1466,0.975
19,120794,engineSpeed,37,35,1556440274772,1556440274737,1556440274735,2,669,0.0
19,120794,vehicleSpeed,37,35,1556440274772,1556440274737,1556440274735,2,625,0.025
19,120794,throttle,64,62,1556440274799,1556440274737,1556440274735,2,1418,0.95
19,120795,vehicleSpeed,38,36,1556440274799,1556440274763,1556440274761,2,683,0.05
19,120795,engineSpeed,38,36,1556440274799,1556440274763,1556440274761,2,613,0.0
19,120795,throttle,67,65,1556440274828,1556440274763,1556440274761,2,1496,0.975
19,120796,vehicleSpeed,44,43,1556440274828,1556440274785,1556440274784,1,649,0.025
19,120796,engineSpeed,44,43,1556440274828,1556440274785,1556440274784,1,646,0.0
19,120796,throttle,195,194,1556440274979,1556440274785,1556440274784,1,1507,0.7
19,120797,vehicleSpeed,173,172,1556440274979,1556440274807,1556440274806,1,708,0.9
19,120797,engineSpeed,173,172,1556440274979,1556440274807,1556440274806,1,522,0.0
19,120797,throttle,218,217,1556440275024,1556440274807,1556440274806,1,1648,0.275
19,120798,engineSpeed,173,172,1556440275024,1556440274852,1556440274851,1,798,0.0
19,120798,throttle,173,172,1556440275024,1556440274852,1556440274851,1,616,0.925
19,120798,vehicleSpeed,199,198,1556440275050,1556440274852,1556440274851,1,1429,0.175
19,120799,vehicleSpeed,25,24,1556440275050,1556440275026,1556440275025,1,732,0.175
19,120799,engineSpeed,25,24,1556440275050,1556440275026,1556440275025,1,622,0.0
19,120799,throttle,51,50,1556440275076,1556440275026,1556440275025,1,1485,0.1
19,120800,vehicleSpeed,25,24,1556440275076,1556440275052,1556440275051,1,723,0.175
19,120800,throttle,25,24,1556440275076,1556440275052,1556440275051,1,500,0.925
19,120800,engineSpeed,109,108,1556440275160,1556440275052,1556440275051,1,1401,0.0
19,120801,engineSpeed,84,82,1556440275160,1556440275078,1556440275076,2,714,0.0
19,120801,vehicleSpeed,84,82,1556440275160,1556440275078,1556440275076,2,565,0.875
19,120801,throttle,100,98,1556440275176,1556440275078,1556440275076,2,1272,0.75
19,120802,engineSpeed,15,12,1556440275176,1556440275164,1556440275161,3,663,0.0
19,120802,throttle,15,12,1556440275176,1556440275164,1556440275161,3,517,0.0
19,120802,vehicleSpeed,37,34,1556440275198,1556440275164,1556440275161,3,1519,0.175
19,120803,engineSpeed,5,3,1556440275200,1556440275197,1556440275195,2,1963,0.0
19,120803,vehicleSpeed,7,5,1556440275202,1556440275197,1556440275195,2,1330,0.175
19,120803,throttle,46,44,1556440275241,1556440275197,1556440275195,2,1331,0.0
19,120804,vehicleSpeed,20,17,1556440275241,1556440275224,1556440275221,3,719,0.0
19,120804,engineSpeed,20,17,1556440275241,1556440275224,1556440275221,3,619,0.0
19,120804,throttle,62,59,1556440275283,1556440275224,1556440275221,3,1291,0.0
19,120805,vehicleSpeed,28,27,1556440275283,1556440275256,1556440275255,1,749,0.025
19,120805,engineSpeed,28,27,1556440275283,1556440275256,1556440275255,1,595,0.0
19,120805,throttle,131,130,1556440275386,1556440275256,1556440275255,1,1403,0.0
19,120806,engineSpeed,37,35,1556440275386,1556440275351,1556440275349,2,780,0.0
19,120806,throttle,37,35,1556440275386,1556440275351,1556440275349,2,546,0.0
19,120806,vehicleSpeed,74,72,1556440275423,1556440275351,1556440275349,2,1512,1.0
19,120807,engineSpeed,7,6,1556440275423,1556440275417,1556440275416,1,681,0.0
19,120807,throttle,7,6,1556440275423,1556440275417,1556440275416,1,525,0.0
19,120807,vehicleSpeed,26,25,1556440275442,1556440275417,1556440275416,1,2375,0.0
19,120808,vehicleSpeed,12,10,1556440275443,1556440275433,1556440275431,2,913,0.0
19,120808,engineSpeed,12,10,1556440275443,1556440275433,1556440275431,2,775,0.0
19,120808,throttle,25,23,1556440275456,1556440275433,1556440275431,2,1574,0.0
19,120809,vehicleSpeed,16,14,1556440275456,1556440275442,1556440275440,2,702,0.0
19,120809,engineSpeed,16,14,1556440275456,1556440275442,1556440275440,2,591,0.0
19,120809,throttle,30,28,1556440275470,1556440275442,1556440275440,2,1426,0.0
19,120810,vehicleSpeed,16,15,1556440275470,1556440275455,1556440275454,1,688,0.0
19,120810,throttle,16,15,1556440275470,1556440275455,1556440275454,1,560,0.0
19,120810,engineSpeed,29,28,1556440275483,1556440275455,1556440275454,1,1758,0.0
19,120811,throttle,12,10,1556440275483,1556440275473,1556440275471,2,912,0.0
19,120811,engineSpeed,12,10,1556440275483,1556440275473,1556440275471,2,616,0.0
19,120811,vehicleSpeed,22,20,1556440275493,1556440275473,1556440275471,2,1497,1.0
19,120812,engineSpeed,6,5,1556440275493,1556440275488,1556440275487,1,618,0.0
19,120812,throttle,7,6,1556440275494,1556440275488,1556440275487,1,975,0.0
19,120812,vehicleSpeed,22,20,1556440275509,1556440275489,1556440275487,2,1538,0.175
19,120813,engineSpeed,12,11,1556440275509,1556440275498,1556440275497,1,701,0.0
19,120813,throttle,12,11,1556440275509,1556440275498,1556440275497,1,528,0.0
19,120813,vehicleSpeed,22,21,1556440275519,1556440275498,1556440275497,1,1547,0.25
19,120814,engineSpeed,9,8,1556440275519,1556440275511,1556440275510,1,710,0.0
19,120814,throttle,9,8,1556440275519,1556440275511,1556440275510,1,549,0.0
19,120814,vehicleSpeed,21,20,1556440275531,1556440275511,1556440275510,1,1725,0.25
19,120815,engineSpeed,8,7,1556440275531,1556440275524,1556440275523,1,704,0.0
19,120815,throttle,8,7,1556440275531,1556440275524,1556440275523,1,505,0.0
19,120815,vehicleSpeed,20,19,1556440275543,1556440275524,1556440275523,1,1763,0.25
19,120816,engineSpeed,10,8,1556440275543,1556440275535,1556440275533,2,679,0.0
19,120816,throttle,10,8,1556440275543,1556440275535,1556440275533,2,584,0.0
19,120816,vehicleSpeed,21,19,1556440275554,1556440275535,1556440275533,2,2118,0.25
19,120817,engineSpeed,9,7,1556440275554,1556440275547,1556440275545,2,678,0.1
19,120817,throttle,9,7,1556440275554,1556440275547,1556440275545,2,529,0.0
19,120817,vehicleSpeed,18,16,1556440275563,1556440275547,1556440275545,2,1876,0.25
19,120818,throttle,7,5,1556440275567,1556440275562,1556440275560,2,1687,0.0
19,120818,vehicleSpeed,7,5,1556440275567,1556440275562,1556440275560,2,647,0.25
19,120818,engineSpeed,18,16,1556440275578,1556440275562,1556440275560,2,1561,0.025
19,120819,vehicleSpeed,8,5,1556440275578,1556440275573,1556440275570,3,1995,0.175
19,120819,engineSpeed,8,5,1556440275578,1556440275573,1556440275570,3,504,0.0
19,120819,throttle,19,16,1556440275589,1556440275573,1556440275570,3,1424,0.0
19,120820,engineSpeed,6,5,1556440275589,1556440275584,1556440275583,1,687,0.0
19,120820,vehicleSpeed,6,5,1556440275589,1556440275584,1556440275583,1,557,0.0
19,120820,throttle,18,17,1556440275601,1556440275584,1556440275583,1,1652,0.0
19,120821,vehicleSpeed,7,6,1556440275601,1556440275595,1556440275594,1,803,0.1
19,120821,engineSpeed,7,6,1556440275601,1556440275595,1556440275594,1,528,0.0
19,120821,throttle,25,24,1556440275619,1556440275595,1556440275594,1,1914,0.0
19,120822,vehicleSpeed,14,12,1556440275619,1556440275607,1556440275605,2,760,0.05
19,120822,engineSpeed,14,12,1556440275619,1556440275607,1556440275605,2,616,0.0
19,120822,throttle,28,26,1556440275633,1556440275607,1556440275605,2,2063,0.0
19,120823,vehicleSpeed,14,13,1556440275633,1556440275620,1556440275619,1,682,0.075
19,120823,engineSpeed,14,13,1556440275633,1556440275620,1556440275619,1,623,0.0
19,120823,throttle,26,25,1556440275645,1556440275620,1556440275619,1,2072,0.0
19,120824,vehicleSpeed,19,18,1556440275645,1556440275627,1556440275626,1,746,0.075
19,120824,engineSpeed,19,18,1556440275645,1556440275627,1556440275626,1,618,0.0
19,120824,throttle,29,28,1556440275655,1556440275627,1556440275626,1,2063,0.0
19,120825,vehicleSpeed,17,15,1556440275655,1556440275640,1556440275638,2,748,0.05
19,120825,engineSpeed,17,15,1556440275655,1556440275640,1556440275638,2,590,0.0
19,120825,throttle,32,30,1556440275670,1556440275640,1556440275638,2,1746,0.0
19,120826,vehicleSpeed,19,18,1556440275670,1556440275652,1556440275651,1,711,0.075
19,120826,engineSpeed,19,18,1556440275670,1556440275652,1556440275651,1,606,0.0
19,120826,throttle,31,30,1556440275682,1556440275652,1556440275651,1,2087,0.0
19,120827,vehicleSpeed,20,19,1556440275683,1556440275664,1556440275663,1,760,0.0
19,120827,engineSpeed,20,19,1556440275683,1556440275664,1556440275663,1,619,0.0
19,120827,throttle,31,30,1556440275694,1556440275664,1556440275663,1,1712,0.0
19,120828,vehicleSpeed,16,15,1556440275694,1556440275679,1556440275678,1,2460,0.0
19,120828,engineSpeed,16,15,1556440275694,1556440275679,1556440275678,1,657,0.0
19,120828,throttle,27,26,1556440275705,1556440275679,1556440275678,1,1657,0.0
19,120829,vehicleSpeed,15,13,1556440275705,1556440275692,1556440275690,2,783,0.35
19,120829,engineSpeed,15,13,1556440275705,1556440275692,1556440275690,2,581,0.0
19,120829,throttle,23,21,1556440275713,1556440275692,1556440275690,2,1739,0.0
19,120830,engineSpeed,10,8,1556440275713,1556440275705,1556440275703,2,761,0.0
19,120830,vehicleSpeed,10,8,1556440275713,1556440275705,1556440275703,2,641,0.175
19,120830,throttle,19,17,1556440275722,1556440275705,1556440275703,2,1985,0.0
19,120831,engineSpeed,8,7,1556440275722,1556440275715,1556440275714,1,696,0.0
19,120831,vehicleSpeed,8,7,1556440275722,1556440275715,1556440275714,1,626,0.5
19,120831,throttle,19,18,1556440275733,1556440275715,1556440275714,1,2161,0.0
19,120832,engineSpeed,5,4,1556440275734,1556440275730,1556440275729,1,1175,0.0
19,120832,vehicleSpeed,7,6,1556440275736,1556440275730,1556440275729,1,1233,0.25
19,120832,throttle,20,19,1556440275749,1556440275730,1556440275729,1,1393,0.0
19,120833,engineSpeed,8,6,1556440275749,1556440275743,1556440275741,2,610,0.0
19,120833,vehicleSpeed,8,6,1556440275749,1556440275743,1556440275741,2,580,0.05
19,120833,throttle,21,19,1556440275762,1556440275743,1556440275741,2,6659,0.0
19,120834,engineSpeed,11,10,1556440275762,1556440275752,1556440275751,1,655,0.0
19,120834,vehicleSpeed,11,9,1556440275762,1556440275753,1556440275751,2,559,1.0
19,120834,throttle,29,28,1556440275780,1556440275752,1556440275751,1,2233,0.0
19,120835,engineSpeed,16,15,1556440275780,1556440275765,1556440275764,1,668,0.0
19,120835,throttle,16,15,1556440275780,1556440275765,1556440275764,1,488,0.0
19,120835,vehicleSpeed,27,26,1556440275791,1556440275765,1556440275764,1,1913,0.0
19,120836,vehicleSpeed,12,11,1556440275792,1556440275781,1556440275780,1,655,0.025
19,120836,engineSpeed,12,11,1556440275792,1556440275781,1556440275780,1,647,0.0
19,120836,throttle,23,22,1556440275803,1556440275781,1556440275780,1,1927,0.0
19,120837,vehicleSpeed,17,16,1556440275803,1556440275787,1556440275786,1,663,0.025
19,120837,engineSpeed,17,16,1556440275803,1556440275787,1556440275786,1,880,0.0
19,120837,throttle,27,26,1556440275813,1556440275787,1556440275786,1,1604,0.0
19,120838,vehicleSpeed,15,13,1556440275813,1556440275800,1556440275798,2,4774,0.05
19,120838,engineSpeed,15,13,1556440275813,1556440275800,1556440275798,2,633,0.0
19,120838,throttle,27,25,1556440275825,1556440275800,1556440275798,2,1748,0.0
19,120839,engineSpeed,13,11,1556440275825,1556440275814,1556440275812,2,776,0.0
19,120839,vehicleSpeed,13,11,1556440275825,1556440275814,1556440275812,2,643,1.0
19,120839,throttle,24,22,1556440275836,1556440275814,1556440275812,2,1352,0.0
19,120840,engineSpeed,13,11,1556440275836,1556440275825,1556440275823,2,728,0.0
19,120840,throttle,13,11,1556440275836,1556440275825,1556440275823,2,4808,0.0
19,120840,vehicleSpeed,22,20,1556440275845,1556440275825,1556440275823,2,1584,0.0
19,120841,engineSpeed,11,10,1556440275845,1556440275835,1556440275834,1,4660,0.0
19,120841,vehicleSpeed,11,10,1556440275845,1556440275835,1556440275834,1,566,0.025
19,120841,throttle,22,21,1556440275856,1556440275835,1556440275834,1,1501,0.0
19,120842,engineSpeed,11,9,1556440275856,1556440275847,1556440275845,2,844,0.0
19,120842,vehicleSpeed,11,9,1556440275856,1556440275847,1556440275845,2,620,0.025
19,120842,throttle,23,21,1556440275868,1556440275847,1556440275845,2,1594,0.0
19,120843,vehicleSpeed,11,9,1556440275868,1556440275859,1556440275857,2,696,0.0
19,120843,engineSpeed,11,9,1556440275868,1556440275859,1556440275857,2,633,0.0
19,120843,throttle,22,20,1556440275879,1556440275859,1556440275857,2,1459,0.0
19,120844,engineSpeed,10,8,1556440275879,1556440275871,1556440275869,2,724,0.0
19,120844,vehicleSpeed,10,8,1556440275879,1556440275871,1556440275869,2,594,0.2
19,120844,throttle,22,20,1556440275891,1556440275871,1556440275869,2,1460,0.0
19,120845,engineSpeed,9,8,1556440275891,1556440275883,1556440275882,1,687,0.0
19,120845,vehicleSpeed,9,8,1556440275891,1556440275883,1556440275882,1,887,0.9
19,120845,throttle,20,19,1556440275902,1556440275883,1556440275882,1,1327,0.0
19,120846,engineSpeed,9,7,1556440275902,1556440275895,1556440275893,2,638,0.0
19,120846,throttle,10,8,1556440275903,1556440275895,1556440275893,2,1481,0.0
19,120846,vehicleSpeed,21,19,1556440275914,1556440275895,1556440275893,2,1455,0.0
19,120847,vehicleSpeed,7,5,1556440275914,1556440275909,1556440275907,2,4749,0.0
19,120847,engineSpeed,7,5,1556440275914,1556440275909,1556440275907,2,522,0.0
19,120847,throttle,21,19,1556440275928,1556440275909,1556440275907,2,1312,0.0
19,120848,engineSpeed,9,7,1556440275928,1556440275921,1556440275919,2,748,0.0
19,120848,vehicleSpeed,9,7,1556440275928,1556440275921,1556440275919,2,574,0.0
19,120848,throttle,25,23,1556440275944,1556440275921,1556440275919,2,1423,0.0
19,120849,vehicleSpeed,13,11,1556440275944,1556440275933,1556440275931,2,717,0.0
19,120849,engineSpeed,13,11,1556440275944,1556440275933,1556440275931,2,3630,0.0
19,120849,throttle,27,25,1556440275958,1556440275933,1556440275931,2,1321,0.0
19,120850,vehicleSpeed,15,14,1556440275958,1556440275944,1556440275943,1,2379,0.0
19,120850,engineSpeed,15,14,1556440275958,1556440275944,1556440275943,1,603,0.0
19,120850,throttle,27,26,1556440275970,1556440275944,1556440275943,1,1303,0.0
19,120851,engineSpeed,13,11,1556440275970,1556440275959,1556440275957,2,759,0.0
19,120851,vehicleSpeed,13,11,1556440275970,1556440275959,1556440275957,2,580,0.925
19,120851,throttle,24,22,1556440275981,1556440275959,1556440275957,2,1312,0.0
19,120852,engineSpeed,11,10,1556440275981,1556440275971,1556440275970,1,663,0.0
19,120852,throttle,11,10,1556440275981,1556440275971,1556440275970,1,515,0.0
19,120852,vehicleSpeed,25,24,1556440275995,1556440275971,1556440275970,1,1480,0.0
19,120853,engineSpeed,11,10,1556440275995,1556440275985,1556440275984,1,813,0.0
19,120853,vehicleSpeed,11,10,1556440275995,1556440275985,1556440275984,1,621,0.0
19,120853,throttle,27,26,1556440276011,1556440275985,1556440275984,1,1394,0.0
19,120854,vehicleSpeed,14,13,1556440276011,1556440275998,1556440275997,1,747,0.0
19,120854,engineSpeed,14,13,1556440276011,1556440275998,1556440275997,1,630,0.0
19,120854,throttle,26,25,1556440276023,1556440275998,1556440275997,1,1440,0.0
19,120855,vehicleSpeed,11,10,1556440276023,1556440276013,1556440276012,1,755,0.0
19,120855,engineSpeed,11,10,1556440276023,1556440276013,1556440276012,1,626,0.0
19,120855,throttle,24,23,1556440276036,1556440276013,1556440276012,1,1286,0.0
19,120856,vehicleSpeed,11,9,1556440276036,1556440276027,1556440276025,2,704,0.0
19,120856,engineSpeed,11,9,1556440276036,1556440276027,1556440276025,2,573,0.0
19,120856,throttle,24,22,1556440276049,1556440276027,1556440276025,2,1319,0.0
19,120857,vehicleSpeed,9,7,1556440276049,1556440276042,1556440276040,2,4106,0.0
19,120857,engineSpeed,9,7,1556440276049,1556440276042,1556440276040,2,616,0.0
19,120857,throttle,22,20,1556440276062,1556440276042,1556440276040,2,4160,0.0
19,120858,vehicleSpeed,8,6,1556440276062,1556440276056,1556440276054,2,764,0.025
19,120858,engineSpeed,8,6,1556440276062,1556440276056,1556440276054,2,537,0.0
19,120858,throttle,20,18,1556440276074,1556440276056,1556440276054,2,1375,0.0
19,120859,vehicleSpeed,6,4,1556440276074,1556440276070,1556440276068,2,680,0.0
19,120859,engineSpeed,6,4,1556440276074,1556440276070,1556440276068,2,518,0.0
19,120859,throttle,20,18,1556440276088,1556440276070,1556440276068,2,1324,0.0
19,120860,vehicleSpeed,10,9,1556440276088,1556440276079,1556440276078,1,716,0.025
19,120860,engineSpeed,10,9,1556440276088,1556440276079,1556440276078,1,596,0.0
19,120860,throttle,22,21,1556440276100,1556440276079,1556440276078,1,1437,0.0
19,120861,vehicleSpeed,8,7,1556440276100,1556440276093,1556440276092,1,769,0.0
19,120861,engineSpeed,8,7,1556440276100,1556440276093,1556440276092,1,547,0.0
19,120861,throttle,27,26,1556440276119,1556440276093,1556440276092,1,1390,0.0
